AAPL,ARKK,DIA,EFA,F,GM,GOOGL,IWM,MCD,MSFT,NVDA,QQQ,SBUX,SPY,TSLA,VOO,VTI,WMT,XLF,XLK,^GSPC
192.8883819580078,48.380001068115234,354.7197570800781,69.13997650146484,9.710474014282227,32.8026237487793,131.61227416992188,182.7134246826172,279.708251953125,368.8800354003906,47.63311767578125,393.82891845703125,93.18113708496094,452.4077453613281,237.00999450683594,415.4776611328125,224.53250122070312,49.48373031616211,35.4975700378418,186.95484924316406,4643.7001953125
196.10797119140625,50.16999816894531,359.879638671875,70.1471939086914,9.780082702636719,33.36210250854492,131.6619110107422,188.89833068847656,284.0369567871094,368.87017822265625,48.06390380859375,398.83734130859375,93.1431655883789,458.64654541015625,239.2899932861328,421.13525390625,228.0173797607422,50.363155364990234,36.069637298583984,188.6020965576172,4707.08984375
196.25657653808594,52.02000045776367,361.4189453125,70.66492462158203,10.510977745056152,35.58034896850586,131.03622436523438,194.15501403808594,278.3645324707031,360.55419921875,48.32576370239258,398.4915771484375,92.88682556152344,460.1184997558594,251.0500030517578,422.3719177246094,229.37046813964844,49.74852752685547,36.42839050292969,188.1385040283203,4719.5498046875
195.7216339111328,51.11000061035156,361.5479431152344,69.9777603149414,10.458772659301758,35.0699577331543,131.69174194335938,192.52328491210938,275.7250061035156,365.28369140625,48.86549758911133,400.4178771972656,91.85201263427734,459.3608703613281,253.5,421.7292175292969,229.05897521972656,49.93488311767578,36.21507263183594,189.08538818359375,4719.18994140625
194.05731201171875,51.06999969482422,361.8875732421875,70.1471939086914,10.380461692810059,34.785308837890625,134.8697967529297,192.5916748046875,278.5660400390625,367.1754455566406,50.051902770996094,402.9399108886719,91.671630859375,461.9448547363281,252.0800018310547,424.11492919921875,230.05184936523438,50.6639289855957,36.335906982421875,189.65084838867188,4740.56005859375
195.09750366210938,53.18000030517578,364.33258056640625,70.740234375,10.458772659301758,35.207366943359375,135.71397399902344,196.32411193847656,279.0459899902344,367.7764892578125,49.57913589477539,404.9988098144531,92.77289581298828,464.7538757324219,257.2200012207031,426.6954345703125,231.73590087890625,50.84701156616211,36.608741760253906,190.37246704101562,4768.3701171875
193.00726318359375,51.0099983215332,359.7722473144531,70.02633666992188,10.267346382141113,34.814762115478516,137.39239501953125,192.48382568359375,277.37591552734375,365.17529296875,48.086883544921875,398.9806213378906,89.91529083251953,458.3136291503906,247.13999938964844,420.5363464355469,228.28021240234375,50.25199890136719,35.95589065551758,187.495849609375,4698.35009765625
192.85867309570312,52.310001373291016,362.76080322265625,71.16055297851562,10.737205505371094,35.58034896850586,139.45814514160156,195.7592315673828,279.679443359375,368.0523986816406,48.965450286865234,403.6229553222656,90.50389099121094,462.65936279296875,254.5,424.6333312988281,230.80441284179688,50.60834884643555,36.306671142578125,189.60142517089844,4746.75
191.7887725830078,53.0099983215332,362.6831359863281,71.22727966308594,10.745908737182617,35.35459899902344,140.52081298828125,197.58326721191406,279.9770202636719,369.0771179199219,48.80552673339844,404.2267150878906,90.45642852783203,463.58917236328125,252.5399932861328,425.620849609375,231.3323211669922,51.21316909790039,36.38462829589844,189.8485565185547,4754.6298828125
191.243896484375,53.790000915527344,364.1871337890625,71.55133819580078,10.832919120788574,35.462562561035156,140.55062866210938,200.1526336669922,281.0903625488281,369.1559143066406,49.25429916381836,406.7013244628906,90.8266830444336,465.546630859375,256.6099853515625,427.3906555175781,232.4761199951172,51.134708404541016,36.53078842163086,190.63938903808594,4774.75
191.3429412841797,54.2599983215332,365.36102294921875,71.9325942993164,10.780713081359863,35.413490295410156,139.4084930419922,200.85867309570312,282.71246337890625,368.5746765136719,49.392234802246094,407.52923583984375,90.46592712402344,466.3883972167969,261.44000244140625,428.1728515625,232.9160614013672,51.61528778076172,36.64772033691406,190.62948608398438,4781.580078125
191.76893615722656,54.13999938964844,365.8171081542969,71.74195861816406,10.737205505371094,35.53127670288086,139.26943969726562,200.09376525878906,283.9505920410156,369.7668151855469,49.4971809387207,407.3311767578125,91.07351684570312,466.5645751953125,253.17999267578125,428.2413024902344,232.79873657226562,51.51394271850586,36.754905700683594,190.8568572998047,4783.35009765625
190.72877502441406,52.369998931884766,365.6618347167969,71.8182144165039,10.606691360473633,35.256439208984375,138.733154296875,196.8281707763672,284.5936584472656,370.51568603515625,49.4971809387207,405.5683288574219,91.14947509765625,465.21392822265625,248.47999572753906,427.0973205566406,231.90911865234375,51.540096282958984,36.63797378540039,190.27362060546875,4769.830078125
183.90322875976562,50.5,365.8753356933594,71.01758575439453,10.580586433410645,35.38404083251953,137.2235565185547,195.66119384765625,285.1023864746094,365.421630859375,48.143856048583984,398.7052001953125,88.92793273925781,462.61041259765625,248.4199981689453,424.3692626953125,230.35472106933594,52.07625961303711,36.79387664794922,185.2913818359375,4742.830078125
182.52622985839844,48.52000045776367,363.08099365234375,70.48383331298828,10.189034461975098,34.61845397949219,137.96841430664062,190.44406127929688,282.5588684082031,365.1556396484375,47.54515838623047,394.4863586425781,88.51021575927734,458.8323974609375,238.4499969482422,421.2207946777344,228.1453094482422,52.079524993896484,36.48207092285156,183.40328979492188,4704.81005859375
180.20811462402344,48.90999984741211,363.40118408203125,70.6458740234375,10.162931442260742,34.834388732910156,135.45574951171875,190.07142639160156,280.015380859375,362.53466796875,47.97394561767578,392.4561462402344,88.81401824951172,457.3544616699219,237.92999267578125,419.8909912109375,227.5587158203125,51.57605743408203,36.62822723388672,182.05886840820312,4688.68017578125
179.48495483398438,48.900001525878906,363.4981384277344,70.69352722167969,10.310851097106934,35.32514953613281,134.8002471923828,189.51243591308594,277.37591552734375,362.347412109375,49.0723876953125,392.92156982421875,88.2823486328125,457.9808654785156,237.49000549316406,420.4288024902344,227.90089416503906,51.2327880859375,36.78413391113281,182.00942993164062,4697.240234375
183.823974609375,50.279998779296875,365.6327819824219,71.44649505615234,10.415266036987305,36.02204132080078,137.88894653320312,192.92514038085938,280.1689147949219,369.1854248046875,52.22681427001953,401.04248046875,89.42161560058594,464.5189514160156,240.4499969482422,426.44219970703125,231.15634155273438,51.73624801635742,37.01799774169922,186.5764923095703,4763.5400390625
183.4079132080078,49.5,364.0220947265625,70.80789947509766,10.30215072631836,35.864994049072266,139.9844970703125,191.19915771484375,279.1803283691406,370.26934814453125,53.11336898803711,401.834716796875,88.37728881835938,463.81427001953125,234.9600067138672,425.40570068359375,230.7261962890625,52.082794189453125,36.78413391113281,186.873046875,4756.5
184.4480743408203,49.349998474121094,365.7395324707031,71.26539611816406,10.293448448181152,35.639244079589844,141.30540466308594,191.3070526123047,282.2709655761719,377.1467590332031,54.3227653503418,404.5582275390625,88.76654052734375,466.4373474121094,233.94000244140625,428.2120056152344,231.91888427734375,52.73011016845703,36.84260177612305,188.46458435058594,4783.4501953125
183.8536834716797,48.18000030517578,365.95306396484375,71.25586700439453,10.189034461975098,35.19755172729492,141.10678100585938,189.806640625,282.3285217285156,378.9795227050781,54.794525146484375,405.4000549316406,88.23489379882812,466.2317810058594,227.22000122070312,428.06536865234375,231.7624969482422,52.671268463134766,36.70618438720703,189.4234619140625,4780.240234375
184.18060302734375,47.380001068115234,364.7304382324219,71.55133819580078,9.971506118774414,34.6086311340332,141.67286682128906,189.49282836914062,281.67584228515625,382.7630920410156,54.682579040527344,405.60797119140625,87.32349395751953,466.5548095703125,218.88999938964844,428.2608642578125,231.8015594482422,52.739925384521484,36.63797378540039,190.03634643554688,4783.830078125
181.9120330810547,46.7599983215332,362.54742431640625,70.35040283203125,9.971506118774414,34.736228942871094,141.51397705078125,187.1490478515625,279.3915100097656,384.5365905761719,56.3537483215332,405.5683288574219,88.00703430175781,464.8419494628906,219.91000366210938,426.8039855957031,230.7261962890625,52.90665054321289,36.38462829589844,190.5108642578125,4765.97998046875
180.9709014892578,45.91999816894531,361.6352844238281,69.68321228027344,9.80618667602539,34.36325454711914,140.50094604492188,185.8153533935547,279.45867919921875,383.7483825683594,56.0249137878418,403.2806396484375,87.12413024902344,462.258056640625,215.5500030517578,424.4279479980469,229.33799743652344,52.65818786621094,36.3164176940918,189.57176208496094,4739.2099609375
186.86526489257812,45.65999984741211,363.6631164550781,70.30274963378906,9.562554359436035,33.94120788574219,142.4971923828125,186.9136962890625,282.53009033203125,388.083740234375,57.07838439941406,409.0049133300781,88.61463928222656,466.3688049316406,211.8800048828125,428.20220947265625,231.36163330078125,53.367618560791016,36.37488555908203,193.4171600341797,4780.93994140625
189.76780700683594,46.279998779296875,367.5494079589844,70.46477508544922,9.745278358459473,34.85401916503906,145.3773193359375,188.7082977294922,288.4521179199219,392.8132019042969,59.461185455322266,417.1158752441406,89.10832214355469,472.1826477050781,212.19000244140625,433.4431457519531,234.17718505859375,53.086463928222656,36.95952606201172,197.87550354003906,4839.81005859375
192.0760498046875,47.33000183105469,368.9764709472656,70.68399047851562,9.745278358459473,34.66752624511719,144.989990234375,192.7388153076172,286.4173583984375,390.6849670410156,59.62409973144531,417.66058349609375,88.35831451416016,473.1810302734375,208.8000030517578,434.43072509765625,235.1938934326172,53.08973693847656,37.13493347167969,198.74539184570312,4850.43017578125
193.3539581298828,47.380001068115234,367.9764099121094,70.48383331298828,9.893196105957031,34.57918930053711,146.0327911376953,192.1798553466797,287.99139404296875,393.0398254394531,59.842994689941406,419.3936462402344,87.31400299072266,474.56103515625,209.13999938964844,435.72137451171875,235.62405395507812,53.22377395629883,37.19338607788086,199.5460968017578,4864.60009765625
192.6803436279297,46.279998779296875,367.0541687011719,71.01758575439453,9.597357749938965,34.058982849121094,147.68142700195312,190.60098266601562,288.36572265625,396.64605712890625,61.331241607666016,421.7209777832031,87.3804702758789,475.0798034667969,207.8300018310547,436.0831298828125,235.58494567871094,52.471839904785156,37.33955383300781,200.920166015625,4868.5498046875
192.35342407226562,45.81999969482422,369.3744812011719,71.21773529052734,9.867093086242676,34.5104866027832,150.8297119140625,192.1798553466797,285.26556396484375,398.922119140625,61.586116790771484,422.2359924316406,87.92161560058594,477.6637268066406,182.6300048828125,438.5374450683594,236.8949432373047,53.236854553222656,37.524688720703125,201.76040649414062,4894.16015625
190.61978149414062,45.91999816894531,369.966552734375,71.53227996826172,9.910598754882812,34.530120849609375,151.1475372314453,192.1896209716797,280.51446533203125,397.9959411621094,61.00041198730469,419.7204895019531,88.10199737548828,477.0569152832031,183.25,438.2734375,236.69943237304688,53.7043571472168,37.661109924316406,199.43736267089844,4890.97021484375
189.93624877929688,48.11000061035156,372.121826171875,71.95165252685547,10.049817085266113,34.736228942871094,152.45846557617188,195.5532989501953,280.5624694824219,403.7008361816406,62.43369674682617,424.01861572265625,89.05135345458984,480.83489990234375,190.92999267578125,441.46099853515625,238.8501739501953,53.95608901977539,37.758548736572266,201.26614379882812,4927.93017578125
186.28076171875,46.86000061035156,373.2673645019531,71.8563461303711,10.249942779541016,37.44525146484375,150.4225311279297,193.8861846923828,282.8084411621094,402.5874938964844,62.74253845214844,421.1961364746094,89.31717681884766,480.46295166015625,191.58999633789062,441.1481628417969,238.5177764892578,54.13589859008789,38.236019134521484,199.60540771484375,4924.97021484375
182.67481994628906,45.40999984741211,370.2384338378906,71.49414825439453,10.197737693786621,38.08324432373047,139.1403350830078,189.14959716796875,280.9560241699219,391.73919677734375,61.49616622924805,412.9465026855469,88.32034301757812,472.6230773925781,187.2899932861328,433.9613342285156,234.49978637695312,54.024742126464844,37.768287658691406,195.41400146484375,4845.64990234375
185.11181640625,46.029998779296875,373.8595275878906,72.19947052001953,10.528380393981934,38.15195083618164,140.19309997558594,191.66009521484375,286.1005554199219,397.84814453125,62.99541473388672,417.8091125488281,88.64312744140625,478.8088684082031,188.86000061035156,439.67169189453125,237.657470703125,55.02513885498047,37.826759338378906,197.87550354003906,4906.18994140625
184.11126708984375,46.65999984741211,375.1410827636719,71.62759399414062,10.563185691833496,38.19121551513672,141.4047088623047,190.6500244140625,285.1119689941406,405.1788024902344,66.12684631347656,424.8702697753906,88.2823486328125,483.8495178222656,187.91000366210938,444.18902587890625,239.69088745117188,55.437076568603516,37.982666015625,199.92173767089844,4958.60986328125
