AAPL,F,GM,GOOGL,MCD,MSFT,NVDA,SBUX,TSLA,WMT
210.34713745117188,10.291183471679688,49.32494354248047,158.12698364257812,308.4100036621094,446.8644104003906,122.98452758789062,83.90729522705078,318.3800048828125,96.52455139160156
212.48263549804688,10.339958190917969,50.17005920410156,159.19473266601562,305.21630859375,446.74505615234375,129.9136505126953,85.0924072265625,334.07000732421875,95.65657806396484
211.88389587402344,10.3887300491333,50.02092361450195,165.02244567871094,304.0397033691406,450.5247802734375,135.32296752929688,84.7593994140625,347.67999267578125,96.6043701171875
211.00575256347656,10.48627758026123,49.83201217651367,163.61541748046875,310.941162109375,451.5412292480469,134.8130340576172,85.46458435058594,342.82000732421875,96.12548828125
210.81614685058594,10.535050392150879,50.0805778503418,165.84072875976562,315.024658203125,452.67718505859375,135.38296508789062,84.39936065673828,349.9800109863281,98.01107788085938
208.3413543701172,10.48627758026123,49.742530822753906,166.1899871826172,317.6152038574219,457.26104736328125,135.55294799804688,83.4524917602539,342.0899963378906,97.89136505126953
206.42539978027344,10.457013130187988,49.9214973449707,163.63536071777344,316.2012634277344,456.56353759765625,134.36309814453125,84.41908264160156,343.82000732421875,97.57211303710938
201.6654052734375,10.222900390625,49.08632278442383,168.20574951171875,312.87908935546875,450.9831848144531,131.78341674804688,81.84480285644531,334.6199951171875,96.2052993774414
200.9369354248047,10.183881759643555,48.9968376159668,170.51087951660156,310.7730712890625,453.26513671875,132.81329345703125,82.82125091552734,341.0400085449219,95.70646667480469
194.85975646972656,10.105844497680664,48.41022872924805,168.11593627929688,311.0301513671875,448.6015319824219,131.2734832763672,83.24537658691406,339.3399963378906,96.11550903320312
199.78936767578125,10.057071685791016,48.80793380737305,172.53662109375,311.4058837890625,459.07470703125,135.48294067382812,85.81966400146484,362.8900146484375,97.35262298583984
199.99891662597656,9.920506477355957,47.853450775146484,171.9977569580078,309.3196105957031,455.75634765625,134.7930450439453,84.82347869873047,356.8999938964844,97.01341247558594
199.5299072265625,9.969279289245605,48.31080627441406,171.49880981445312,308.35064697265625,457.0717468261719,139.17250061035156,82.90015411376953,358.42999267578125,96.87374114990234
200.4280242919922,10.125353813171387,49.32494354248047,171.37905883789062,310.3182678222656,458.7458190917969,135.11300659179688,82.80152130126953,346.4599914550781,98.4899673461914
201.27622985839844,9.735167503356934,47.41597366333008,168.6747589111328,310.91485595703125,460.3502197265625,137.3627166748047,84.02456665039062,342.69000244140625,99.53751373291016
202.84292602539062,9.940014839172363,48.778106689453125,165.8307342529297,310.6264953613281,461.3466796875,141.2022247314453,85.41526794433594,344.2699890136719,99.74703216552734
202.39389038085938,9.988788604736328,47.39609146118164,167.6968231201172,309.8111267089844,462.2435302734375,141.9021453857422,86.90461730957031,332.04998779296875,99.11849212646484
200.20849609375,9.85222339630127,46.9785041809082,167.8564910888672,307.2357482910156,466.0401611328125,139.97239685058594,85.79993438720703,284.70001220703125,97.73173522949219
203.49156188964844,10.008298873901367,47.34755325317383,173.3149871826172,305.6248779296875,468.7307434082031,141.70216369628906,88.41368865966797,295.1400146484375,97.24288177490234
201.02676391601562,10.086336135864258,47.806365966796875,175.93264770507812,303.0594482421875,471.0924072265625,142.612060546875,89.42959594726562,308.5799865722656,97.2229232788086
202.2441864013672,10.339958190917969,48.80378341674805,178.44041442871094,298.7340087890625,469.26885986328125,143.94189453125,90.17919921875,326.0899963378906,97.09322357177734
198.36236572265625,10.39848518371582,49.74135971069336,177.1915283203125,300.0167236328125,470.9628601074219,142.8219451904297,94.08501434326172,326.42999267578125,95.57677459716797
198.78147888183594,10.271674156188965,49.132930755615234,175.54299926757812,301.4486083984375,477.1909484863281,144.9918212890625,93.0296630859375,319.1099853515625,94.6090316772461
196.03726196289062,10.174128532409668,48.52450942993164,174.513916015625,300.2056579589844,473.2946472167969,141.9619903564453,91.98416137695312,325.30999755859375,94.21994018554688
198.0031280517578,10.359466552734375,49.142906188964844,176.61204528808594,294.6174011230469,477.46002197265625,144.6818389892578,92.2011489868164,329.1300048828125,94.0702896118164
195.2289581298828,10.164373397827148,48.155460357666016,175.7927703857422,290.65985107421875,476.3638610839844,144.1118621826172,90.33699798583984,316.3500061035156,94.03038024902344
196.16697692871094,10.174128532409668,47.96595001220703,173.16513061523438,287.9949951171875,478.5561218261719,145.47178649902344,91.01756286621094,322.04998779296875,94.86841583251953
200.57769775390625,10.33020305633545,48.07566833496094,166.4910888671875,285.83721923828125,475.7261047363281,143.84188842773438,91.84607696533203,322.1600036621094,95.89602661132812
201.07666015625,10.48627758026123,48.39484405517578,165.04238891601562,287.8855895996094,484.29595947265625,144.161865234375,91.07674407958984,348.67999267578125,97.6419448852539
199.87918090820312,10.466767311096191,48.87360382080078,166.62098693847656,289.8245849609375,488.3915100097656,147.8916473388672,90.24822998046875,340.4700012207031,97.77164459228516
201.13653564453125,10.222900390625,48.0058479309082,170.52748107910156,283.93798828125,490.5439758300781,154.30130004882812,89.85370635986328,327.54998779296875,97.03337097167969
200.57769775390625,10.369220733642578,49.0331916809082,173.38491821289062,284.0175476074219,495.705810546875,155.01126098632812,90.58358001708984,325.7799987792969,95.79624938964844
200.65753173828125,10.535050392150879,49.551849365234375,178.37046813964844,289.90411376953125,494.20111083984375,157.74110412597656,90.84989166259766,323.6300048828125,97.04334259033203
204.7389373779297,10.58382511138916,49.08306121826172,176.07252502441406,290.5206604003906,495.66595458984375,157.98109436035156,90.37645721435547,317.6600036621094,97.55215454101562
207.3833770751953,11.071558952331543,51.89578628540039,175.682861328125,295.81060791015625,490.32470703125,153.29136657714844,93.62144470214844,300.7099914550781,98.01107788085938
211.99366760253906,11.481255531311035,52.54411315917969,178.48036193847656,292.9667663574219,489.36810302734375,157.2411346435547,92.89157104492188,315.6499938964844,97.38255310058594
213.10134887695312,11.520273208618164,52.753570556640625,179.36956787109375,292.4198303222656,497.0909423828125,159.3310089111328,93.14802551269531,315.3500061035156,98.13080596923828
209.50889587402344,11.305669784545898,51.68632888793945,176.63201904296875,291.8729553222656,495.974853515625,158.2310791015625,92.35896301269531,293.94000244140625,99.11849212646484
209.5687713623047,11.393463134765625,52.05537414550781,174.20419311523438,290.0234680175781,494.8786926269531,159.99098205566406,93.64118194580078,297.80999755859375,96.86376190185547
210.69639587402344,11.539782524108887,52.43439483642578,176.46217346191406,291.3658142089844,501.74456787109375,162.87081909179688,93.94693756103516,295.8800048828125,96.58441162109375
211.96372985839844,11.617819786071777,53.012901306152344,177.46127319335938,296.7055358886719,499.7216796875,164.09075927734375,93.84830474853516,309.8699951171875,94.63896179199219
210.7163543701172,11.491008758544922,53.252281188964844,180.02899169921875,298.2169494628906,501.5552062988281,164.91070556640625,93.64118194580078,313.510009765625,94.1800308227539
208.1816864013672,11.588556289672852,53.19243621826172,181.3977508544922,300.17584228515625,501.2562561035156,164.06076049804688,92.1419677734375,316.8999938964844,95.55681610107422
208.67066955566406,11.286160469055176,52.574031829833984,181.83737182617188,297.9285888671875,504.04644775390625,170.69036865234375,91.21483612060547,310.7799987792969,95.167724609375
209.71847534179688,10.964256286621094,53.042823791503906,182.80650329589844,297.212646484375,503.84716796875,171.36033630371094,91.24442291259766,321.6700134277344,94.92828369140625
209.57875061035156,10.876463890075684,53.0727424621582,183.41595458984375,298.6743469238281,509.9058532714844,172.99024963378906,91.91511535644531,319.4100036621094,94.86841583251953
210.73631286621094,10.886219024658203,53.08271789550781,184.89462280273438,295.3929748535156,508.2615966796875,172.40028381347656,92.51676940917969,329.6499938964844,94.82852172851562
212.0335693359375,11.032539367675781,53.0727424621582,189.9301300048828,294.0704650878906,508.2716064453125,171.37034606933594,91.39237213134766,328.489990234375,95.44706726074219
213.94955444335938,10.915482521057129,48.763885498046875,191.1690216064453,297.48114013671875,503.4983825683594,167.0205841064453,95.61382293701172,332.1099853515625,95.62664794921875
213.7000732421875,11.100822448730469,52.992950439453125,190.0600128173828,296.4370422363281,504.09625244140625,170.77037048339844,94.6077651977539,332.55999755859375,95.45704650878906
213.31088256835938,10.983766555786133,52.20499038696289,191.99827575683594,292.8175964355469,509.0887451171875,173.73020935058594,92.41813659667969,305.29998779296875,96.3749008178711
213.43064880371094,11.188613891601562,53.26225662231445,193.0073699951172,296.7850646972656,511.9088439941406,173.49021911621094,93.12828826904297,316.05999755859375,97.24288177490234
213.6002960205078,11.003274917602539,53.31212615966797,192.4079132080078,297.5308532714844,510.7030334472656,176.7400360107422,92.3885498046875,325.5899963378906,97.38255310058594
210.8261260986328,10.808180809020996,51.975582122802734,195.5750732421875,300.96136474609375,510.7727966308594,175.50009155273438,91.68826293945312,321.20001220703125,98.10087585449219
208.6107940673828,10.603333473205566,51.975582122802734,196.35438537597656,301.8960266113281,511.4404296875,179.25990295410156,91.49100494384766,319.0400085449219,97.36259460449219
207.1339111328125,10.798426628112793,53.20240783691406,191.728515625,298.37603759765625,531.62939453125,177.85997009277344,87.94025421142578,308.2699890136719,97.75169372558594
201.95481872558594,10.554559707641602,52.39449691772461,188.96099853515625,301.1801452636719,522.2722778320312,173.710205078125,85.67171478271484,302.6300048828125,98.260498046875
202.9227752685547,10.681370735168457,52.633880615234375,194.86570739746094,302.5125732421875,533.7619018554688,179.98985290527344,88.55176544189453,309.260009765625,99.3579330444336
202.49366760253906,10.78867244720459,52.44437026977539,194.4960479736328,297.0833740234375,525.8995361328125,178.24993896484375,88.96601867675781,308.7200012207031,99.0785903930664
212.80197143554688,10.934992790222168,52.33465576171875,195.91476440429688,305.9231872558594,523.0994262695312,179.40988159179688,87.77257537841797,319.9100036621094,103.11915588378906
219.56771850585938,11.003274917602539,52.81341552734375,196.34439086914062,306.1717834472656,519.0137939453125,180.7598114013672,89.7748031616211,322.2699890136719,102.87971496582031
228.86814880371094,11.042293548583984,53.39191818237305,201.24000549316406,303.7256774902344,520.2095947265625,182.689697265625,90.85975646972656,329.6499938964844,103.48829650878906
226.95997619628906,11.0126371383667,53.87067794799805,200.8203887939453,302.6418151855469,519.9405517578125,182.0497283935547,90.48494720458984,339.0299987792969,103.68782806396484
229.42758178710938,11.121378898620605,54.020294189453125,203.15829467773438,299.93719482421875,527.3843383789062,183.14967346191406,92.09265899658203,340.8399963378906,103.37854766845703
233.10403442382812,11.30920696258545,55.4366340637207,201.779541015625,303.3478088378906,518.7546997070312,181.5797576904297,92.89157104492188,339.3800048828125,100.75466918945312
232.5545654296875,11.30920696258545,56.27446365356445,202.75865173339844,307.2059326171875,520.6480102539062,182.00973510742188,91.7868881225586,335.5799865722656,100.61499786376953
231.36570739746094,11.30920696258545,56.16474914550781,203.71778869628906,307.1860046386719,518.3461303710938,180.4398193359375,89.95016479492188,330.55999755859375,100.0
230.66639709472656,11.328978538513184,56.08495330810547,203.3181610107422,306.95733642578125,515.286865234375,181.99972534179688,91.87625122070312,335.1600036621094,100.69999694824219
230.3367156982422,11.447606086730957,56.91281509399414,201.389892578125,309.1747131347656,507.98260498046875,175.63009643554688,90.27779388427734,329.30999755859375,101.29000091552734
225.79110717773438,11.358634948730469,56.62356185913086,199.1418914794922,311.3125915527344,503.9468078613281,175.39010620117188,88.86798095703125,323.8999938964844,102.56999969482422
224.68218994140625,11.200464248657227,56.36423110961914,199.57150268554688,311.4518127441406,503.2980041503906,174.97012329101562,87.92479705810547,320.1099853515625,97.95999908447266
227.53941345214844,11.6057767868042,58.21943283081055,205.9058380126953,312.2970275878906,506.2824401855469,177.97996520996094,87.74608612060547,340.010009765625,96.83000183105469
