AAPL,ARKK,DIA,EFA,F,GM,GOOGL,IWM,MCD,MSFT,NVDA,QQQ,SBUX,SPY,TSLA,VOO,VTI,WMT,XLF,XLK,^GSPC
-0.019216244961527407,-0.0695301177083556,0.0017249229208491368,-0.001596048553942797,-0.03195645103737721,-0.021944601365664007,-0.04949410726032688,-0.014813850520041805,0.027395044443214278,-0.003951638227252419,-0.044028972365220964,-0.021262063589722602,-0.009534249622633717,-0.00763388628224837,-0.06925464690507588,-0.007209287083959626,-0.010017242443078667,0.012479788155418392,-0.0020594857790449117,-0.01484289147668294,-0.008120797617175213
0.0011402018846924378,0.046416726172648914,0.005917477438454277,0.00029068252046537957,0.023349717231713862,0.02186913016012193,-0.0015571357922451456,0.017998442037095774,-0.0020858934358308767,0.011169939914227767,0.050823518001723356,0.013995344702732782,-0.0033003160972207013,0.008834994723638578,0.048777379117957986,0.008338284450368993,0.011135372284769351,-0.006123005436342921,0.007959765818886577,0.011659762726899947,0.009450764734207695
0.023199419414713596,0.0389958233994816,0.016092248206351245,0.011041679869609355,0.032257964134349226,0.04002190294861818,0.018784617352780808,0.022324258025143928,0.01672067301067881,0.012875371686742021,0.051604958336860074,0.027707144682303175,0.02773171353082793,0.019981589151431223,0.07427138936829314,0.01987951945053923,0.02046671688602264,0.021318067153392573,0.02310621692861159,0.02402311864454565,0.019883256167224195
0.04075683421800225,0.06521230703154512,0.01721510258191228,0.012070851118846537,0.03887182714337367,0.03073220065961979,0.04196938382816162,0.026926195389265883,0.015236455932083448,0.027604409194549318,0.05377872673907036,0.032639408686049975,0.029802784651838277,0.02454892160594535,0.073333062537426,0.025076375711902354,0.02532902936840986,0.019682608949920022,0.01686713060921341,0.033837599113923034,0.02474226295510973
-0.005346314937133001,-0.029068477641316925,-0.005631179640204986,-0.0059635620029875325,0.0036684099790473823,0.00285233836808918,0.012869966744424088,-0.01241709214105069,0.0013499063780955112,-0.005013897741217743,-0.007389234110064091,-0.0026527644813560958,0.023334370123143655,-0.005610954562689452,-0.001803563389055407,-0.005552446407028233,-0.00821843203885253,0.001167504664209007,-0.002811320466353684,-0.0071398562243875086,-0.006274368617659065
-0.0008734693800862559,-0.036062634707500485,-0.005572782883249805,-0.010569694374073069,-0.009502968887218466,-0.010599869341693546,0.00114276075277564,-0.005666514296482017,-0.011617309355756222,0.0020231500293492743,-0.018851936739860076,-0.007395669695799634,-0.028280167346075302,-0.008088480776054285,-0.02359349020027346,-0.008375553186011353,-0.006590584809893829,-0.024722049864319806,-0.016069898183908582,-0.0029902065456035576,-0.007482768681131846
0.016811224700341798,0.07364711634284937,0.013430661294678847,0.02078795279382506,0.025092356612368638,0.015678085066741954,0.032754731499426315,0.02442227952613729,0.004412669838321559,0.007928715334636127,0.06943226991601348,0.027385440014201068,0.04116408057044252,0.019043384562218213,0.04677398003874078,0.01899070032597905,0.020390026391637894,0.016420835056044414,0.013753258311192784,0.02420880110566337,0.018431018038486124
-0.038555460218625104,-0.05413110912880037,-0.010277193799487438,-0.014283618907288353,-0.02807779586913217,-0.03241598490440234,-0.026198302285902808,-0.00900637329934606,-0.0025702419692812395,-0.01660722458585151,-0.044507830269970405,-0.026019353152533342,-0.004658500297497814,-0.01641145084570328,-0.09219359988526965,-0.01618650528995902,-0.015966742851271087,-0.017175050947075166,-0.01441474705105994,-0.023915727210515048,-0.016347313992415624
0.005227580963812706,0.007646055360709836,0.00030340805040074414,0.004017287271129044,-0.0029630614346347617,0.005849764386384404,0.019901237260550264,0.004330302699808719,-0.0011676378780376417,-0.0047031755680484455,0.003525547435570875,0.003330894626239589,-0.000885647254761257,0.0030448430290115347,0.0160472016783606,0.0027288117136095025,0.002963273745542949,-0.00359083125837667,0.0028676403861680466,7.152276335253838e-05,0.003137400778913113
0.017585792651811483,0.029661915649170645,0.008256268030027991,0.0030009250653495467,0.020802519861345736,0.014274267537767837,0.0028162666012230275,0.016128174353231994,0.0035070748163810173,0.013953261749323431,0.007452564741212919,0.008625925412962587,0.006204080551857727,0.009592187945706154,0.0025460558898939833,0.009776354751161342,0.010850250099190495,-0.012012668290786843,0.007721231926057337,0.0119286504967282,0.009523393173235029
-0.005043242042082063,0.0270210118472205,-0.008399350390011384,-0.013962074900508825,-0.015283990297449646,-0.0177221487678606,0.0003798728629202941,-0.015453083120697597,-0.013376706657475479,-0.007669529089415872,-0.01448070818801761,-0.00719672989298048,-0.012583433898881391,-0.010872108122676027,0.012474516432601446,-0.010937565431400342,-0.011212811879784068,-0.008672898093737835,-0.017593776219074764,-0.011293756076713568,-0.010793945785935621
-0.03595603990362417,-0.06066531178696,-0.01936991120427356,-0.021000805205054984,-0.018477342789527396,-0.027593416969481366,-0.02012476441487332,-0.020730119347756926,-0.014046791538339543,-0.020783292449030877,-0.03217503599821703,-0.026784443124587165,0.005607303465436031,-0.023783039711130494,-0.008930555308462429,-0.023519246559771334,-0.02394000347832126,-0.010465973453103294,-0.025130024302764786,-0.0267010646208653,-0.02379869397635359
-0.038628415257097815,-0.07152783151070763,-0.026718284466911713,-0.024136368673541964,-0.03990966161170395,-0.044747828024898295,-0.03199353037097197,-0.027128670486226913,-0.01973882635799773,-0.044563649794641336,-0.05950771296122759,-0.03527038988281406,-0.041059631065947566,-0.028995666103181827,-0.031190911234383334,-0.02934164826885899,-0.02969070556611275,0.005618778089202969,-0.03614835534530425,-0.03843619118682906,-0.029110303335524668
-0.03828452273928462,-0.08800790898718969,-0.027960312741956872,-0.033080843760612155,-0.07372542115974512,-0.0779776182300117,-0.04290156766692077,-0.04697925152109583,0.004591718867638983,-0.04241277837922108,-0.07817861168877105,-0.0464965519701136,-0.04374236945210086,-0.03796827504949796,-0.07102153990705962,-0.03854630657918234,-0.04083298788944845,-0.018816756636398257,-0.029818453102505083,-0.044320658436214244,-0.038768430665237275
0.006672283646154797,0.011208299714918546,-0.00418905355892607,-0.009432413117133054,0.033022806330489596,0.02850037994842891,0.0030359095988348184,-0.004817865622380402,0.0012159251102081825,0.009205109810689116,0.012079099957320372,0.0018156508010886974,-0.0006910104981985299,-0.0030130789947475645,0.023887157055640706,-0.0024967396006578824,-0.0028274657969021844,0.00041886153075876287,-0.008555045957060137,0.006305846653143821,-0.0037736797459957394
0.020111791598216744,0.0656932917534403,0.00962849196919513,0.0187216082423598,0.005737895580167907,0.029518405860609498,0.028571362755714036,0.014641534757534158,0.0005863970346502434,0.029735245097796792,0.04363453760277647,0.0249717165227894,0.025998928049635772,0.014256119184995475,0.05482367080362738,0.01431918785763231,0.014551950194916285,-0.0006698178765194296,0.011185598645468087,0.021099311262393394,0.014592504858983224
-0.03965202657551958,-0.06189741523599113,-0.023858160505445536,-0.022021474150476616,-0.08312981266159292,-0.08074909783655082,-0.033991032231226015,-0.046316568695204174,-0.015529347876796828,-0.026970108424501982,-0.05602935434812406,-0.04034649224674425,-0.0436715382005568,-0.03309575177725277,-0.08540769912654256,-0.03285330782016371,-0.03490843732314297,0.010387135118490765,-0.025284437014191363,-0.04070534201725673,-0.03251195148816344
0.011533499816906323,0.04921578708843355,-0.001630819499793268,-0.004049829474505495,-0.0017777270933475586,0.014640328162370153,0.010468365782854816,0.007809598661078221,-0.0034440192404888714,0.0109401868045933,0.017883538807265786,0.012159786799401662,0.012967040010929631,0.0021555699477899815,0.017174980283869656,0.002610684519326334,0.003770038864262526,-0.019317021472301188,0.0029181704668810315,0.009150767103979884,0.002200865698254617
0.032760475146989654,0.04381443835534693,0.02199399732807228,0.015126852341387886,0.02048076517757047,0.02383925277092458,0.041071127950352615,0.01791987151670016,0.022228741828973275,0.02459122353822063,0.043199015160586995,0.025229457630928653,0.015166155662447167,0.025173496792407102,0.09354434802147837,0.024500763250766555,0.02422311138797717,0.03280062596229083,0.019957081784312214,0.02544700951264134,0.024477242280086964
-0.003826599745099135,0.0150617027868305,-0.002227473102211608,-0.006729704200528319,0.0017452588590329832,0.005821300749152325,-0.0005063997970268241,-0.0019031658733252854,0.014483236489110984,-0.002404203439148267,-0.012435258373242664,-0.0014585778522302473,0.004660343526159405,-0.0018128455537312904,-0.004007805884153504,-0.0021086225565624117,-0.00015956694776864122,-0.012114121016278956,-0.002230655659218206,-0.004236560926414001,-0.0013015723144006452
0.02157325781055497,0.07102890291531105,0.006992507882912058,-0.0011293057790565664,0.006968765284918188,0.00487355804051437,0.00676733875177038,0.011977164832610798,0.002139339643907112,0.022636634344803674,-0.008251956853593811,0.014892942440450918,0.0259206377259682,0.009802539454626613,-0.004306310889948484,0.010506513727846611,0.009067222903295757,0.024276970571782686,-0.0038325301852351057,0.014970041971763548,0.009532217409177868
0.024517291938136898,0.040881260824046306,0.026993519759562767,0.029877330187116247,0.03892723593551772,0.055471222005991194,0.051077311024674055,0.0309719539642761,0.017735241896019938,0.03414978483596376,0.05553153815000056,0.03426363248846309,0.03869699394922854,0.03179385441502225,0.04524889345059324,0.031134663101774596,0.03231440087262105,0.0008090004439165188,0.03687068894246126,0.03594153012748391,0.03056329358583576
0.0,-0.022474351626181166,-0.002095110616595064,-0.004233965152384389,0.0024980014341922097,-0.0054565588741978255,-0.01815215032278783,0.0037126220680245847,-0.0035093477945888907,-0.010496667973021956,-0.015006163616238077,-0.0073316126152852545,-0.005505223667308767,-0.0038195697555034602,-0.0032016505127857586,-0.0037501070088259425,-0.003074151632680655,0.0032331929039650653,-0.0034013242560643198,-0.0067440391019849555,-0.0029730715337762392
-0.029789841918894666,-0.058705401720867245,-0.01596905135676019,-0.006771567897234987,-0.01910300751208205,-0.01848096145574285,-0.03303020698767012,-0.018777825718279573,-0.01700197366499112,-0.0317491882823403,-0.052581661963148396,-0.030467081296974063,-0.01725046219854265,-0.020432848940827197,-0.0500435578248114,-0.021608756079677494,-0.020607507082106347,-0.014099223191804011,-0.00992872512810472,-0.02995097132700042,-0.020143036075892073
0.013024257507221026,-0.015650931969471316,0.0022954059097770596,-0.003805331274042034,-0.024555334220672798,-0.015887127135210344,-0.002731870903599609,-0.01014845849629853,0.020219771649887308,0.014737955478580034,-0.027530975582105488,0.0009170262153015418,0.001178972479553675,-0.0008143279441565898,-0.0179371823809088,0.0004921616795992012,-0.0016787822028601074,-0.0036775911416918605,-0.005640891267269743,0.0020221004913518748,-0.0007117454091590814
-0.01802807389813066,-0.03926758940312536,-0.007192311703555165,-0.005411385017548009,-0.03385410519837728,-0.05052311911393692,-0.02451636969236326,-0.00779191174821936,-0.0034714033889375884,-0.01317907691684006,-0.024642991417831883,-0.01240314996730496,-0.000523153562726808,-0.008124479139513752,-0.017579227799377484,-0.00789387205880332,-0.008619866808723509,-0.0027885041962741886,-0.008824328209304788,-0.013349935430775672,-0.008759278267998716
0.0161645249988267,0.03360083689587334,0.009843458516206827,0.0024003318905394533,0.017070653968812355,0.013539001199165401,-0.0020694904346872933,0.012104308302911093,0.024627576349461666,0.010707640729896495,-0.04195519876952336,0.00660078957791832,0.037570310433294285,0.010576468797889094,0.012429131666980009,0.010263036323088226,0.010550264155296585,0.008636247189651503,0.013672611913731147,0.002281250415578917,0.010553814029047315
0.01893054175414388,0.0909752099740535,-0.003667628454551153,-0.021392111789414137,-0.010600841363305968,0.005591875807843705,0.04161863236069374,0.00828434459911409,-0.0026487335123505096,0.012597248248740645,0.03036556475811203,0.01711972943459039,0.003280547830860625,0.0018886155677366734,0.025535704813974602,0.0017690229559268467,0.0035674796682452214,0.013210460188986417,-0.003450528344945636,0.01255797105321843,0.0015841285142366157
0.00960730848187552,-0.02245945082735501,0.0022603371507428083,0.0008156880854182091,-0.012499645482699218,-0.03398216217919492,0.011557172252314452,-0.00740608218086547,-0.00328968844784272,0.012782743770789029,0.011093220467177423,0.0064119519226844,-0.008300049990242031,0.0033773839994990507,-0.005720802000385605,0.0036176771143403563,0.0019864678620717946,0.007082413557049083,-0.0025181526095746642,0.008603850861004014,0.0035731642904301975
0.023999518215990445,0.0652866534634613,0.011404272304257335,0.015158906239838066,0.053345141841792065,0.0444516174703784,0.03675408245339584,0.02366662263680719,0.005885586207158067,0.008226560036689978,0.04811640323664701,0.021398798237328487,0.00481860257578659,0.014977111809922894,0.0552790448805931,0.014673801816198484,0.01648674278787965,0.001518494615404542,0.01451564431982133,0.02067320621184421,0.014964587965241805
0.004714478406287581,0.0006405923643590938,-0.0015611560997165208,0.001123914239236301,-0.002574980895320156,-0.010716660188891614,0.004802917100350967,-0.00011423431273671625,0.0011859444268573771,-0.002757016792004796,-0.001261185112884311,0.0012545382872368727,0.000505125193126954,-0.0008225609397731759,0.025435169687600512,-0.0005873696983305088,-0.0010265560187101563,0.0006381158733039793,-0.002177230668275909,0.00045163567662553916,-0.000830271529819071
-0.014757941609800485,-0.06914214755171122,-0.005614354538902133,-0.016198784047888548,-0.028399190335938296,-0.04456807180278932,-0.03080767957608621,-0.020103358445654584,0.00015806411638807916,-0.011768574672293752,-0.04331357695294391,-0.021364358765938563,-0.017406663134773792,-0.011423630145679708,-0.06548005948146862,-0.011307308697499852,-0.012639449884525478,0.00039894903737924814,-0.008104753721718039,-0.013772498402847999,-0.011527461422777274
0.006833712006901305,0.01604767698758036,-0.005550421089188573,-0.00016305824313456174,0.02391488386202667,0.02137995478808108,-0.014315691523202223,-0.0034289687338070474,-0.00710695829116792,-0.040981586424966965,-0.004619823043568672,-0.009687611503795934,-0.001797230241280534,-0.008848884627859266,-0.005433611636988744,-0.009228667833734883,-0.008638104894021281,-0.003029242279121158,-0.006285362416078022,-0.013659990215774354,-0.009243878717321574
