AAPL,F,GM,GOOGL,MCD,MSFT,NVDA,SBUX,TSLA,WMT
0.004174845341514244,0.0014599571642279763,-0.008631645816575717,0.004633342862423451,0.007199411356234808,0.004388410608093141,0.021047501844743577,0.025428633727427874,-0.02932818513088775,0.0023866238875749346
-0.03319006852794326,-0.02988343880976807,-0.025351977496990696,-0.017772760128874632,-0.002190930927185142,-0.019050008505721028,-0.05656768958999703,-0.006397850194217569,-0.07166757185130745,-0.023250799969187885
0.08897469255155,0.06536440605345772,0.044140808199626624,0.07581309091996791,-0.006875611718390906,0.08226798132193536,0.1432928082349627,0.050529455077243046,0.07393437216942544,0.02072133066270454
0.01926858696923439,0.022567035451042994,0.034725750067166716,0.026293359244254688,-0.016275275351562368,0.016997242397312817,0.03663477547726446,0.011635165928435942,0.027527264924482875,0.001545424513546667
-0.009485324777313453,-0.020209031237878317,-0.028939777658377852,-0.007364327897809053,0.003242364746696147,-0.022500066256665785,-0.0019600508925494697,0.000410663050629978,-0.02561618738169713,-0.029387144965100642
0.011869212718140343,0.017069689027140456,0.007763919887263215,0.028631036140787103,-0.016270337020560577,0.0017389102392424416,0.022767906321560227,0.004208621141981395,0.018172303095892017,0.06539481418464477
-0.008331163732561264,-0.02797206469229152,-0.04398627063496696,0.004164941386786136,0.01743557964796283,0.0018233046290789812,-0.045361915525066854,-0.007768636878435209,-0.03857627852399581,0.007189341228814872
0.012971338551988287,0.0007194385016440208,0.004418880387927926,-0.004957056484845013,0.003119068765780275,-0.00020675933026514937,-0.014644816508894265,-0.0010300209782458936,-0.020062058831236462,-0.0033669454010822886
0.003781812441834065,0.00575110905166043,0.029244353933403078,-0.00945498690987967,3.648302447856189e-05,-0.0019034325397236929,-0.017095098301946443,0.010105984266718826,-0.016269016527425406,0.015067702584107945
-0.021680079741315805,-0.0028589816086755926,-0.006286134234337326,-0.01878257839116837,0.004206817710845412,0.003440795696634913,-0.005970460373975528,0.0037777431546781592,-0.06837231343190053,0.0061238113586219445
0.014661219097634959,0.00860205737118469,0.011386659287014878,0.015167236884789048,0.0008746323042458926,0.012311445172190849,0.047072058832421604,0.0011185679526275472,0.012152311933396831,0.0035725608571253176
0.005926202789172663,-0.002842811610061169,0.003502608858041656,0.014528546700477651,-0.0054229084321298915,0.010407112987358635,0.02999091617339067,0.011073736579824356,0.07821783885404354,0.004812670821436882
-0.019593511255890483,0.0035637747698489264,0.008726007601480124,-0.01015639525444001,0.0063306308267152556,-0.00036361272783358434,-0.015073546412155858,0.00040216234398493533,-0.0018558752377416665,0.004264348576111132
-0.026264345560299995,-0.024858179728754592,-0.02669282299369613,-0.01446750651761386,-0.007709260529760842,-0.02315247594056058,-0.02722798511583846,-0.00903982328452535,0.00032810652079984237,0.0028745889490837673
-0.0211482341781859,0.001456869311695641,0.00939531763681467,-0.00895360710421289,-0.00538681701903454,-0.005914883758352141,-0.011878512517301432,0.0,-0.011425739989130657,-0.003517792412137122
0.04859385632426183,0.010909039021226974,0.020377375682577803,0.060930751302528785,0.010744940149704396,0.06162358130882328,0.08237938824104041,0.03588081315860747,0.07670184691003823,-0.0035952743026154144
0.0018914707820238963,0.01294971876811779,-0.0009881988806300646,0.0,0.00223633863139705,-0.0017637032060181523,0.012527320736819947,0.011448154309357195,0.0,0.006232497455168184
-0.0033713169138157584,-0.01562513171329205,-0.013109088928812573,-0.005446099241687041,0.0,0.0012957002406510654,-0.015115446023983847,0.016252194279585686,0.0008217959148295595,-0.0009779016554860576
-0.007983100331355963,-0.03463175130186391,-0.02781950675349798,-0.009558005716998164,-0.006620547530745591,-0.01890063501624606,-0.015761704869695525,-0.014278914765300299,-0.06368676805520934,-0.010246781398996041
-0.02536990873403233,-0.007474257201959378,-0.01985042685491223,-0.025130647551925067,0.0006627796999771896,-0.020303577657409755,-0.037507586032504925,-0.014195991396608987,-0.01441485156488942,-0.01160555266220431
-0.013784990435760647,-0.013554119076194637,-0.0015782817846693442,-0.021035240711735792,-0.005261636546275983,-0.003059899767201113,0.00831914585795479,-0.0020571568748094515,-0.032143331123685615,-0.00520389408702715
0.012132709421939003,0.0015269323839652849,0.0063224858965660324,-0.01295561293646863,0.01128218537360759,0.012399280381666822,0.06507448297751894,0.01835653768018619,-0.003447430865732959,0.0015482738879362135
-0.00343504815375939,0.0045731670730493335,0.0020939459121729342,-0.009390569638977997,-0.004938177779633124,-0.008003154024497583,-0.009785056130885761,-0.0187967804832756,0.0323454827685834,-0.023322928731209225
0.01639015255063314,0.02124417012060187,0.005486264073149005,0.00517069209055343,0.016835811647597954,0.028889037289067332,0.03140998733071587,0.008939877071753255,-0.0627198857086465,0.018649843729988236
0.006782608770224519,0.008172342166721025,0.007274561314254191,0.024863352167759034,-0.008459225723305708,0.017464961489472408,0.030624490185207964,-0.005744823363538654,-0.04093677795344208,-0.003580702828075766
-0.015536152888529942,-0.0066323174644539185,-0.010575179317046546,-0.0058558599085709595,0.0009115122971770084,0.0011675746992401148,-0.02202295904757945,0.0007834408723110808,-0.025784367661833008,-0.00555962864164139
-0.04685416480323268,-0.03338290409046807,-0.01929120610512547,-0.04428321756441411,-0.010199368219406035,-0.031918158083095505,-0.040851239144496176,-0.0215286414529281,0.005548438139381551,-0.008931697600038535
-0.01457882493166407,-0.06983872246531841,-0.03907457068969167,-0.006603523530717248,-0.02064543087288484,-0.017348851409625943,-0.022475219146478875,-0.011601076385315823,-0.047187179094365206,-0.01795535613943322
-0.01590963578365112,-0.0354785432376884,-0.02019379260375176,-0.02016397093975153,-0.0010898075593757106,-0.017328041137177452,-0.01912965435720071,-0.005362823034809727,-0.00239632976495896,0.0003502025863870717
-0.0005287810035746743,-0.018819354338742378,-0.0062113867734990835,0.006558203513297167,0.005341901642617053,0.00561462393487977,-0.010397441591105339,-0.0030518153389216263,-0.08053641461716088,0.008753658833613231
0.02380949035959734,0.02702691858325701,0.01988644099194503,0.0062906742482335964,0.0034050043154914,0.01087650066290502,0.02586262558740393,0.006836637942763124,-0.0016690545895901021,0.007844302769395961
-0.023772653432472035,-0.03989808931342198,-0.06601663037239003,-0.02031703447808053,-0.008912587131712724,-0.025528561753127565,-0.07042005501263093,-0.00922239648596479,-0.08882756559936855,-0.011709470209364081
-0.0027980450348552566,0.004420738481670128,0.008947445618734395,0.016750136509826596,0.006772813099463981,0.0022669616430168738,-0.00867052886454811,0.005216734035947912,-0.017550833466474902,0.002021170939954242
-0.013878184854128506,-0.014084570108770289,-0.015075791160883312,-0.020620913144838826,-0.002728255662017509,-0.007414033319334545,-0.07135349999591956,0.009463573058648755,-0.1140885333144338,0.00027825680557058696
-0.030685236613516742,-0.022321110923435916,-0.023709436806783724,-0.015676798008424808,-0.006483305269595729,-0.010255037486508578,-0.006019485758020804,-0.006048503324406429,0.03308891531476843,-0.017523160473845723
0.02832429614610721,0.053881104804208046,0.03504468729100041,0.028249223805639545,0.0030929388382936462,0.027629670379303528,0.04039625645202438,0.01186639261731015,0.0808269069678893,0.006086649507169639
0.002468844712965934,0.007798902480082859,-0.0008907442398539134,-0.0024870797526990174,-0.009024985057091373,-0.004937440076857036,0.0007531755185927747,-0.005713286176155075,0.011164017515666869,-0.002532518389488647
-0.037404659368337034,0.004299310308774507,0.005350514704311138,0.010087182111276682,0.0030357874234414606,-0.001000857011911216,-0.0204598254786581,0.01643167500508036,-0.12242248574195735,0.012765674093745627
0.010314225668347277,0.028253456972364477,0.025724563194640337,-0.011669732318155712,0.00022701493747234736,-0.04374304916201277,0.030317902768496774,0.036001186417714326,0.05124885285593783,0.0011138496755012106
-0.010604733603781669,0.01998323192621876,0.008936208761033404,-0.021344193977519632,-0.008434356443734803,-0.029637871192853327,-0.03281581676907952,-0.00028723992592560865,-0.029039097760312105,-0.0034082860715634045
0.03679427509567246,0.02693890738630289,0.026000028956011167,0.013225097125803442,0.02788370300239329,0.011785422328770556,0.04164031796442802,0.021641265695882872,0.024651090365942707,0.024499208868085987
0.004088951132681151,0.008743919383112253,0.00027861250317084973,0.007785538268334502,-0.00823842938439101,0.009736191375861347,0.05175312337888638,-0.018277273619702883,0.05934901140427806,-0.01246759678230469
0.004456281315655675,0.01182027591714685,0.03312903066355388,0.004544538149561017,0.0062112296218646,0.007617405828036938,0.01798063581548326,0.012029712254189695,-0.007681374256751861,-0.0006208788725552417
0.02111208146829857,0.029595218916069088,0.019132406929998513,0.03505994482537411,-0.00037181340045722155,0.030237981324581664,0.005782777085451718,0.0028303590413314428,0.036769060182475055,0.008766970083455838
-0.0005991844639962052,0.015884964759422582,0.013484988780079421,-0.004261453416746552,-0.007886404137312453,0.011621390531244558,0.031873148126549955,-0.00423340170696096,0.0027592625752508315,-0.009032961725311761
0.010119331720076286,-0.05286666393120709,-0.04748274149557086,0.010863734041250961,0.008249264448054294,0.0030188664413948185,0.023499296512719647,0.01303735669247974,-0.009388119582672938,0.0033145280746673667
0.008756057352457214,-0.003930989174212529,0.0027390477629118948,-0.009010105868702212,0.019412818984373637,0.004681662799458586,0.04751776350737158,-0.004476429250564795,0.07426473736900463,-0.0060567911824130904
-0.005369986730561105,-0.020521030904617543,-0.004643490309851117,-0.0018620620014137002,-0.029440575682528114,-0.01888906663757972,-0.018359434527863483,-0.016393224642117343,-0.020609982513142944,-0.024721302911758558
0.00044378623662399974,-0.01853322058197071,-0.019483969000885226,0.021180760701538626,-0.009246869840816685,-0.016453985647294278,-0.03521927007061898,-0.007047874740776061,-0.012501946153228083,-0.014271504195160989
0.0192207941509408,0.018062351655541597,-0.010635334182213407,0.05341209029492755,0.018969625555459224,0.03574360085683659,0.06406233185311883,0.0074813850702348805,0.049146812062518475,0.012317242133741635
0.023500524594370464,0.032258206296247094,0.030834406025090244,0.018057674209807084,0.0026436634732742714,0.009824299742309917,0.07590116418757331,0.011138627202218032,0.07742468874848996,0.014942245245377128
0.010062955903426207,-0.00468759092248805,-0.006586104555824646,-0.020944055626438862,0.001002539795655899,-0.002226000708466458,0.0037511599590061007,0.0040484966749210205,0.0009739087975544347,0.0026642568762205165
-0.004700597325240086,0.003924628201748659,0.0033148301974217365,-0.025383752828762374,0.012761408149808418,-0.00590816978482589,0.0030107419896880927,0.0031883760917341686,0.003752820129427681,-0.0047545916863313
0.014803084301631353,0.010164199658406314,0.004405423560607025,0.024154458029109094,0.006300571315321024,0.030713599879068187,0.024789134226418152,0.016638683201300353,0.10967259156647335,-0.0009134822607920201
0.013684450060762687,0.027089842775985806,0.04029607069619834,0.018970608334183625,-0.008226452379250127,0.0006451039414276938,0.028431435500425817,0.0023906126302262187,0.11000180416824756,0.007664822676472838
-0.02007815500938115,-0.028636121446119822,-0.04374178855547828,-0.02445411660350294,-0.0057624245192917645,-0.02196170137457687,-0.059071770700046766,-0.005687014964002701,-0.06318150994943417,-0.008025232883697164
0.009020872872674168,0.04809949013747494,0.08349393898360002,0.019599598544585373,-0.012883359882216117,0.02101279712367421,0.01956984812073803,0.0068264379162683575,0.03936155894904236,0.012100069352785736
0.007900897951297114,0.020725252041888576,-0.000508700303691878,0.01608668895622345,-0.004225885001768237,0.01993474788776095,0.0719660372892883,0.007788129089121076,0.04728092820511631,0.005560444285509281
0.03706248378465071,0.03843351866617972,0.05597981594907453,0.07278700126179949,-0.011492246418449814,0.04688436779146565,0.03657534498824666,-0.007637010100624453,0.03781489703913388,-0.007257880472899214
0.024399930123943703,-0.07611728961402564,-0.008915554813468174,-0.02747350884654609,0.003875428653242974,-0.02362064083012272,-0.028052897286768852,-0.04443420458192904,0.009082654784473565,-0.013299011317422949
-0.01792872840226134,-0.0068026712689736035,0.005105723137435403,-0.017942395882592166,0.013964946365199626,-0.0061158556449791845,-0.0005212617991917634,0.006903075011863047,0.025160537355481294,-0.007268288507233156
0.019244603380178082,0.02359217754647558,0.001451055547653013,0.04606417267677987,-0.0021648502256903512,0.04202232587798771,0.051401256189081534,0.017234843631540597,0.01052579127940878,0.0021324701505547328
-0.017652738796574252,-0.002230616699964272,0.004106521341860958,-0.07683007387695118,-0.016907092963956538,-0.0031024154461867237,0.001443164702366273,-0.004961072534804933,0.02276304955598274,-0.005390666843462233
-0.0069115222181632685,0.005216107282975502,0.0014433106980937804,-0.04387646343459273,-0.00821868609645715,-0.011659749783215267,0.005944550771140866,0.002647082092734454,0.029956849516678652,0.009270904713270411
0.002456349894445431,0.003152047295523097,-0.006725774041016264,-0.004631039722428731,0.006751968099999006,-0.0019722425733910143,-0.04799212988762369,0.009806798577682851,-0.05030873801899527,0.015545518262208846
0.018806592727967253,0.02827964599362187,0.016203033664497157,0.0004228885202988142,0.014404612053087407,0.031242703341469058,0.024594436534908892,0.013353270118356075,-0.011427700782035255,0.015238069018679301
-0.00422495710205939,-0.009167271635689533,0.009757064764406964,0.0007398638770637067,0.0015401980765938905,0.0031326687098900408,0.05429603839613728,-0.004975993449599314,0.0750616556523096,-0.0028785610166439657
